time,north(meters),east(meters),down(meters),distance(meters),num_sats,flags,num_hypothesis2015-07-22 14:51:21.799967,-9.8820,1.0530,11.1230,14.9159,8,0x00,1
2015-07-22 14:53:16.300000,-0.2800,-0.0540,-0.0230,0.2861,7,0x00,1
2015-07-22 14:53:16.400000,-0.2810,-0.0430,-0.0200,0.2850,7,0x00,1
2015-07-22 14:53:16.500000,-0.2770,-0.0460,-0.0200,0.2815,7,0x00,1
2015-07-22 14:53:16.600000,-0.2800,-0.0530,-0.0180,0.2855,7,0x00,1
2015-07-22 14:53:16.700000,-0.2790,-0.0520,-0.0270,0.2851,7,0x00,1
2015-07-22 14:53:16.800000,-0.2730,-0.0440,-0.0220,0.2774,7,0x00,1
2015-07-22 14:53:16.900000,-0.2750,-0.0440,-0.0270,0.2798,7,0x00,1
2015-07-22 14:53:17,-0.2760,-0.0430,-0.0320,0.2812,7,0x00,1
2015-07-22 14:53:17.100000,-0.2800,-0.0400,-0.0350,0.2850,7,0x00,1
2015-07-22 14:53:17.200000,-0.2740,-0.0360,-0.0300,0.2780,7,0x00,1
2015-07-22 14:53:17.300000,-0.2770,-0.0380,-0.0330,0.2815,7,0x00,1
2015-07-22 14:53:17.400000,-0.2750,-0.0310,-0.0390,0.2795,7,0x00,1
2015-07-22 14:53:17.500000,-0.2760,-0.0300,-0.0400,0.2805,7,0x00,1
2015-07-22 14:53:17.600000,-0.2720,-0.0290,-0.0370,0.2760,7,0x00,1
2015-07-22 14:53:17.700000,-0.2740,-0.0290,-0.0390,0.2783,7,0x00,1
2015-07-22 14:53:17.800000,-0.2740,-0.0150,-0.0510,0.2791,7,0x00,1
2015-07-22 14:53:17.900000,-0.2740,-0.0160,-0.0470,0.2785,7,0x00,1
2015-07-22 14:53:18,-0.2750,-0.0140,-0.0570,0.2812,7,0x00,1
2015-07-22 14:53:18.100000,-0.2750,-0.0140,-0.0550,0.2808,7,0x00,1
2015-07-22 14:53:18.200021,-0.2730,-0.0150,-0.0760,0.2838,7,0x00,1
2015-07-22 14:53:18.300019,-0.2710,-0.0160,-0.0680,0.2799,7,0x00,1
2015-07-22 14:53:18.400014,-0.2700,-0.0060,-0.0770,0.2808,7,0x00,1
2015-07-22 14:53:18.500014,-0.2740,-0.0010,-0.0880,0.2878,7,0x00,1
2015-07-22 14:53:18.600001,-0.2730,0.0010,-0.0950,0.2891,7,0x00,1
2015-07-22 14:53:18.700000,-0.2700,-0.0020,-0.0930,0.2856,7,0x00,1
2015-07-22 14:53:18.799999,-0.2710,-0.0060,-0.0930,0.2866,7,0x00,1
2015-07-22 14:53:18.899999,-0.2710,-0.0050,-0.0940,0.2869,7,0x00,1
2015-07-22 14:53:19,-0.2680,0.0000,-0.0910,0.2830,7,0x00,1
2015-07-22 14:53:19.100000,-0.2680,0.0010,-0.0960,0.2847,7,0x00,1
2015-07-22 14:53:19.200000,-0.2700,0.0070,-0.1090,0.2913,7,0x00,1
2015-07-22 14:53:19.300000,-0.2680,0.0060,-0.1120,0.2905,7,0x00,1
2015-07-22 14:53:19.399999,-0.2700,0.0140,-0.1060,0.2904,7,0x00,1
2015-07-22 14:53:19.499999,-0.2660,0.0100,-0.1070,0.2869,7,0x00,1
2015-07-22 14:53:19.600001,-0.2730,0.0110,-0.1190,0.2980,7,0x00,1
2015-07-22 14:53:19.700000,-0.2730,0.0100,-0.1190,0.2980,7,0x00,1
2015-07-22 14:53:19.800000,-0.2710,0.0090,-0.1100,0.2926,7,0x00,1
2015-07-22 14:53:19.900000,-0.2730,0.0110,-0.1260,0.3009,7,0x00,1
2015-07-22 14:53:20.000001,-0.2680,0.0100,-0.1210,0.2942,7,0x00,1
2015-07-22 14:53:20.100000,-0.2720,0.0110,-0.1290,0.3012,7,0x00,1
2015-07-22 14:53:20.200023,-0.2690,0.0130,-0.1190,0.2944,7,0x00,1
2015-07-22 14:53:20.299985,-0.2700,0.0140,-0.1250,0.2979,7,0x00,1
2015-07-22 14:53:20.399992,-0.2690,0.0160,-0.1270,0.2979,7,0x00,1
2015-07-22 14:53:20.500047,-0.2720,0.0170,-0.1340,0.3037,7,0x00,1
2015-07-22 14:53:20.600033,-0.2680,0.0260,-0.1250,0.2969,7,0x00,1
2015-07-22 14:53:20.700027,-0.2690,0.0250,-0.1210,0.2960,7,0x00,1
2015-07-22 14:53:20.800013,-0.2650,0.0280,-0.1300,0.2965,7,0x00,1
2015-07-22 14:53:20.900017,-0.2680,0.0290,-0.1360,0.3019,7,0x00,1
2015-07-22 14:53:21.000014,-0.2720,0.0400,-0.1320,0.3050,7,0x00,1
2015-07-22 14:53:21.099958,-0.2680,0.0350,-0.1320,0.3008,7,0x00,1
2015-07-22 14:53:21.199968,-0.2680,0.0360,-0.1340,0.3018,7,0x00,1
2015-07-22 14:53:21.299973,-0.2690,0.0350,-0.1400,0.3053,7,0x00,1
2015-07-22 14:53:21.399981,-0.2660,0.0370,-0.1390,0.3024,7,0x00,1
2015-07-22 14:53:21.499979,-0.2650,0.0350,-0.1350,0.2995,7,0x00,1
2015-07-22 14:53:21.600022,-0.2650,0.0320,-0.1480,0.3052,7,0x00,1
2015-07-22 14:53:21.699982,-0.2630,0.0300,-0.1480,0.3033,7,0x00,1
2015-07-22 14:53:21.799992,-0.2670,0.0350,-0.1510,0.3087,8,0x00,1
2015-07-22 14:53:21.899992,-0.2670,0.0340,-0.1510,0.3086,8,0x00,1
2015-07-22 14:53:22,-0.2700,0.0350,-0.1560,0.3138,8,0x00,1
2015-07-22 14:53:22.100000,-0.2660,0.0320,-0.1570,0.3105,8,0x00,1
2015-07-22 14:53:22.200001,-0.2600,0.0340,-0.1580,0.3061,8,0x00,1
2015-07-22 14:53:22.300001,-0.2600,0.0370,-0.1560,0.3055,8,0x00,1
2015-07-22 14:53:22.399999,-0.2620,0.0400,-0.1620,0.3106,8,0x00,1
2015-07-22 14:53:22.499997,-0.2640,0.0380,-0.1710,0.3168,8,0x00,1
2015-07-22 14:53:22.599998,-0.2630,0.0370,-0.1650,0.3127,8,0x00,1
2015-07-22 14:53:22.699997,-0.2670,0.0400,-0.1810,0.3250,8,0x00,1
2015-07-22 14:53:22.799996,-0.2670,0.0480,-0.1940,0.3335,8,0x00,1
2015-07-22 14:53:22.900000,-0.2630,0.0440,-0.1880,0.3263,8,0x00,1
2015-07-22 14:53:23,-0.2670,0.0540,-0.1980,0.3368,8,0x00,1
2015-07-22 14:53:23.100000,-0.2660,0.0550,-0.2000,0.3373,8,0x00,1
2015-07-22 14:53:23.200000,-0.2650,0.0590,-0.1990,0.3366,8,0x00,1
2015-07-22 14:53:23.300000,-0.2630,0.0570,-0.1980,0.3341,8,0x00,1
2015-07-22 14:53:23.400000,-0.2620,0.0690,-0.1980,0.3356,8,0x00,1
2015-07-22 14:53:23.500000,-0.2660,0.0690,-0.2070,0.3440,8,0x00,1
2015-07-22 14:53:23.600000,-0.2650,0.0760,-0.2050,0.3435,8,0x00,1
2015-07-22 14:53:23.700000,-0.2660,0.0760,-0.2100,0.3473,8,0x00,1
2015-07-22 14:53:23.800003,-0.2640,0.0760,-0.1980,0.3386,8,0x00,1
2015-07-22 14:53:23.900003,-0.2650,0.0700,-0.2080,0.3441,8,0x00,1
2015-07-22 14:53:23.999998,-0.2630,0.0700,-0.2020,0.3389,8,0x00,1
2015-07-22 14:53:24.100000,-0.2640,0.0710,-0.2190,0.3503,8,0x00,1
2015-07-22 14:53:24.200000,-0.2640,0.0790,-0.2040,0.3429,8,0x00,1
2015-07-22 14:53:24.300003,-0.2660,0.0810,-0.2160,0.3521,8,0x00,1
2015-07-22 14:53:24.399997,-0.2660,0.0840,-0.2170,0.3534,8,0x00,1
2015-07-22 14:53:24.500000,-0.2680,0.0850,-0.2210,0.3576,8,0x00,1
2015-07-22 14:53:24.600000,-0.2640,0.0800,-0.2140,0.3491,8,0x00,1
2015-07-22 14:53:24.700000,-0.2640,0.0800,-0.2220,0.3541,8,0x00,1
2015-07-22 14:53:24.800002,-0.2610,0.0760,-0.2230,0.3516,8,0x00,1
2015-07-22 14:53:24.900001,-0.2640,0.0780,-0.2280,0.3574,8,0x00,1
2015-07-22 14:53:25,-0.2610,0.0810,-0.2200,0.3508,8,0x00,1
2015-07-22 14:53:25.099999,-0.2650,0.0820,-0.2240,0.3565,8,0x00,1
2015-07-22 14:53:25.200001,-0.2650,0.0870,-0.2200,0.3552,8,0x00,1
2015-07-22 14:53:25.299999,-0.2630,0.0860,-0.2170,0.3516,8,0x00,1
2015-07-22 14:53:25.400002,-0.2660,0.0830,-0.2210,0.3556,8,0x00,1
2015-07-22 14:53:25.499999,-0.2660,0.0840,-0.2190,0.3546,8,0x00,1
2015-07-22 14:53:25.600001,-0.2630,0.0840,-0.2130,0.3487,8,0x00,1
2015-07-22 14:53:25.699999,-0.2630,0.0840,-0.2250,0.3562,8,0x00,1
2015-07-22 14:53:25.800001,-0.2630,0.0850,-0.2310,0.3602,8,0x00,1
2015-07-22 14:53:25.900001,-0.2610,0.0840,-0.2250,0.3547,8,0x00,1
2015-07-22 14:53:25.999999,-0.2620,0.0860,-0.2360,0.3630,8,0x00,1
2015-07-22 14:53:26.100000,-0.2600,0.0820,-0.2240,0.3528,8,0x00,1
2015-07-22 14:53:26.200000,-0.2650,0.0830,-0.2140,0.3506,8,0x00,1
2015-07-22 14:53:26.300000,-0.2660,0.0790,-0.2220,0.3554,8,0x00,1
2015-07-22 14:53:26.400001,-0.2630,0.0770,-0.2180,0.3502,7,0x00,1
2015-07-22 14:53:26.500000,-0.2640,0.0780,-0.2190,0.3518,7,0x00,1
2015-07-22 14:53:26.599999,-0.2640,0.0750,-0.2290,0.3574,7,0x00,1
2015-07-22 14:53:26.700000,-0.2650,0.0750,-0.2330,0.3607,7,0x00,1
2015-07-22 14:53:26.800001,-0.2670,0.0750,-0.2320,0.3616,7,0x00,1
2015-07-22 14:53:26.900001,-0.2670,0.0780,-0.2230,0.3565,8,0x00,1
2015-07-22 14:53:26.999999,-0.2610,0.0730,-0.2180,0.3478,8,0x00,1
2015-07-22 14:53:27.100000,-0.2630,0.0740,-0.2150,0.3477,8,0x00,1
2015-07-22 14:53:27.200000,-0.2670,0.0700,-0.2170,0.3511,8,0x00,1
2015-07-22 14:53:27.300000,-0.2660,0.0670,-0.2130,0.3473,8,0x00,1
2015-07-22 14:53:27.400000,-0.2630,0.0680,-0.2050,0.3403,8,0x00,1
2015-07-22 14:53:27.500000,-0.2650,0.0690,-0.2120,0.3463,8,0x00,1
2015-07-22 14:53:27.600000,-0.2650,0.0600,-0.2040,0.3398,8,0x00,1
2015-07-22 14:53:27.700000,-0.2650,0.0600,-0.2110,0.3440,8,0x00,1
2015-07-22 14:53:27.800000,-0.2680,0.0640,-0.2040,0.3428,8,0x00,1
2015-07-22 14:53:27.900000,-0.2680,0.0660,-0.2100,0.3468,8,0x00,1
2015-07-22 14:53:28,-0.2680,0.0650,-0.2040,0.3430,8,0x00,1
2015-07-22 14:53:28.100000,-0.2650,0.0640,-0.2100,0.3441,8,0x00,1
2015-07-22 14:53:28.200000,-0.2650,0.0650,-0.2050,0.3413,8,0x00,1
2015-07-22 14:53:28.300000,-0.2680,0.0680,-0.2040,0.3436,8,0x00,1
2015-07-22 14:53:28.400000,-0.2640,0.0600,-0.2010,0.3372,8,0x00,1
2015-07-22 14:53:28.500000,-0.2640,0.0600,-0.2110,0.3432,8,0x00,1
2015-07-22 14:53:28.600000,-0.2640,0.0600,-0.2010,0.3372,8,0x00,1
2015-07-22 14:53:28.700000,-0.2650,0.0610,-0.2080,0.3424,8,0x00,1
2015-07-22 14:53:28.800000,-0.2650,0.0600,-0.2010,0.3380,8,0x00,1
2015-07-22 14:53:28.900000,-0.2660,0.0610,-0.2020,0.3395,8,0x00,1
2015-07-22 14:53:29,-0.2640,0.0540,-0.1880,0.3286,8,0x00,1
2015-07-22 14:53:29.100000,-0.2640,0.0570,-0.1920,0.3314,8,0x00,1
2015-07-22 14:53:29.200000,-0.2600,0.0540,-0.1890,0.3259,8,0x00,1
2015-07-22 14:53:29.300000,-0.2620,0.0570,-0.1950,0.3315,8,0x00,1
2015-07-22 14:53:29.400000,-0.2640,0.0540,-0.1820,0.3252,8,0x00,1
2015-07-22 14:53:29.500000,-0.2670,0.0570,-0.1870,0.3309,8,0x00,1
2015-07-22 14:53:29.600000,-0.2660,0.0430,-0.1720,0.3197,8,0x00,1
2015-07-22 14:53:29.700000,-0.2670,0.0430,-0.1790,0.3243,8,0x00,1
2015-07-22 14:53:29.800000,-0.2670,0.0450,-0.1850,0.3279,8,0x00,1
2015-07-22 14:53:29.900000,-0.2710,0.0440,-0.1880,0.3327,8,0x00,1
2015-07-22 14:53:30.000008,-0.2650,0.0400,-0.1730,0.3190,7,0x00,1
2015-07-22 14:53:30.099992,-0.2640,0.0370,-0.1740,0.3183,7,0x00,1
2015-07-22 14:53:30.200000,-0.2640,0.0420,-0.1710,0.3173,7,0x00,1
2015-07-22 14:53:30.300000,-0.2660,0.0430,-0.1750,0.3213,7,0x00,1
2015-07-22 14:53:30.400000,-0.2660,0.0410,-0.1770,0.3221,7,0x00,1
2015-07-22 14:53:30.500000,-0.2600,0.0390,-0.1730,0.3147,7,0x00,1
2015-07-22 14:53:30.600000,-0.2610,0.0390,-0.1670,0.3123,7,0x00,1
2015-07-22 14:53:30.700000,-0.2660,0.0390,-0.1740,0.3202,8,0x00,1
2015-07-22 14:53:30.800000,-0.2580,0.0390,-0.1770,0.3153,8,0x00,1
2015-07-22 14:53:30.900000,-0.2610,0.0400,-0.1780,0.3184,8,0x00,1
2015-07-22 14:53:31,-0.2610,0.0390,-0.1740,0.3161,8,0x00,1
2015-07-22 14:53:31.100000,-0.2580,0.0410,-0.1800,0.3172,8,0x00,1
2015-07-22 14:53:31.200000,-0.2600,0.0450,-0.1790,0.3189,7,0x00,1
2015-07-22 14:53:31.300000,-0.2610,0.0460,-0.1870,0.3244,7,0x00,1
2015-07-22 14:53:31.400000,-0.2600,0.0460,-0.1750,0.3168,7,0x00,1
2015-07-22 14:53:31.500000,-0.2590,0.0470,-0.1820,0.3200,7,0x00,1
2015-07-22 14:53:31.600000,-0.2620,0.0480,-0.1780,0.3204,7,0x00,1
2015-07-22 14:53:31.700000,-0.2620,0.0490,-0.1830,0.3233,7,0x00,1
2015-07-22 14:53:31.800011,-0.2630,0.0480,-0.1780,0.3212,7,0x00,1
2015-07-22 14:53:31.899990,-0.2580,0.0460,-0.1810,0.3185,7,0x00,1
2015-07-22 14:53:31.999990,-0.2620,0.0550,-0.1880,0.3271,7,0x00,1
2015-07-22 14:53:32.099990,-0.2620,0.0540,-0.1860,0.3258,7,0x00,1
2015-07-22 14:53:32.200000,-0.2600,0.0540,-0.1750,0.3180,7,0x00,1
2015-07-22 14:53:32.300000,-0.2580,0.0550,-0.1800,0.3194,7,0x00,1
2015-07-22 14:53:32.400000,-0.2590,0.0620,-0.1870,0.3254,7,0x00,1
2015-07-22 14:53:32.500000,-0.2590,0.0630,-0.1910,0.3279,7,0x00,1
2015-07-22 14:53:32.600000,-0.2570,0.0680,-0.1790,0.3205,7,0x00,1
2015-07-22 14:53:32.700000,-0.2580,0.0670,-0.1810,0.3222,7,0x00,1
2015-07-22 14:53:32.800011,-0.2580,0.0770,-0.1820,0.3250,7,0x00,1
2015-07-22 14:53:32.899990,-0.2550,0.0790,-0.1840,0.3242,7,0x00,1
2015-07-22 14:53:33,-0.2540,0.0810,-0.1700,0.3162,7,0x00,1
2015-07-22 14:53:33.100000,-0.2550,0.0810,-0.1750,0.3197,7,0x00,1
2015-07-22 14:53:33.200000,-0.2530,0.0860,-0.1730,0.3183,7,0x00,1
2015-07-22 14:53:33.300000,-0.2540,0.0840,-0.1790,0.3219,7,0x00,1
2015-07-22 14:53:33.400000,-0.2550,0.0870,-0.1720,0.3197,7,0x00,1
2015-07-22 14:53:33.500000,-0.2550,0.0860,-0.1800,0.3238,7,0x00,1
2015-07-22 14:53:33.600000,-0.2510,0.0890,-0.1710,0.3165,7,0x00,1
2015-07-22 14:53:33.700000,-0.2560,0.0900,-0.1780,0.3245,7,0x00,1
2015-07-22 14:53:33.800000,-0.2530,0.0900,-0.1770,0.3216,7,0x00,1
2015-07-22 14:53:33.900000,-0.2510,0.0920,-0.1800,0.3223,7,0x00,729
2015-07-22 14:53:34,-0.2540,0.0900,-0.1750,0.3213,7,0x00,729
2015-07-22 14:53:34.100000,-0.2520,0.0890,-0.1690,0.3162,7,0x00,729
2015-07-22 14:53:34.200000,-0.2580,0.0910,-0.1780,0.3264,7,0x00,729
2015-07-22 14:53:34.300000,-0.2590,0.0930,-0.1770,0.3272,8,0x00,729
2015-07-22 14:53:34.400000,-0.2510,0.0870,-0.1620,0.3111,8,0x00,729
2015-07-22 14:53:34.500000,-0.2540,0.0910,-0.1720,0.3200,8,0x00,729
2015-07-22 14:53:34.600000,-0.2510,0.0940,-0.1760,0.3206,8,0x00,729
2015-07-22 14:53:34.700000,-0.2520,0.0930,-0.1740,0.3200,8,0x00,729
2015-07-22 14:53:34.800006,-0.2530,0.0880,-0.1630,0.3136,8,0x00,729
2015-07-22 14:53:34.899994,-0.2520,0.0910,-0.1690,0.3168,8,0x00,729
2015-07-22 14:53:34.999994,-0.2540,0.1020,-0.1690,0.3217,8,0x00,729
2015-07-22 14:53:35.100000,-0.2520,0.1000,-0.1660,0.3179,8,0x00,729
2015-07-22 14:53:35.200000,-0.2500,0.0980,-0.1670,0.3162,8,0x00,729
2015-07-22 14:53:35.300000,-0.2470,0.1000,-0.1690,0.3155,8,0x00,729
2015-07-22 14:53:35.400000,-0.2480,0.0980,-0.1680,0.3152,8,0x00,729
2015-07-22 14:53:35.500000,-0.2470,0.0990,-0.1660,0.3136,8,0x00,729
2015-07-22 14:53:35.600000,-0.2470,0.0990,-0.1680,0.3147,8,0x00,729
2015-07-22 14:53:35.700000,-0.2470,0.0990,-0.1680,0.3147,8,0x00,729
2015-07-22 14:53:35.800000,-0.2470,0.0980,-0.1570,0.3086,8,0x00,729
2015-07-22 14:53:35.900000,-0.2480,0.1020,-0.1620,0.3133,8,0x00,729
2015-07-22 14:53:36,-0.2480,0.1040,-0.1700,0.3182,8,0x00,729
2015-07-22 14:53:36.100000,-0.2470,0.0990,-0.1650,0.3131,8,0x00,729
2015-07-22 14:53:36.200000,-0.2490,0.1060,-0.1590,0.3139,8,0x00,729
2015-07-22 14:53:36.300000,-0.2470,0.1060,-0.1660,0.3159,8,0x00,729
2015-07-22 14:53:36.400000,-0.2450,0.1030,-0.1590,0.3097,8,0x00,729
2015-07-22 14:53:36.500000,-0.2450,0.1070,-0.1600,0.3116,8,0x00,729
2015-07-22 14:53:36.600000,-0.2470,0.1080,-0.1660,0.3166,8,0x00,729
2015-07-22 14:53:36.700000,-0.2440,0.1080,-0.1600,0.3111,8,0x00,729
2015-07-22 14:53:36.800000,-0.2430,0.1150,-0.1540,0.3098,8,0x00,729
2015-07-22 14:53:36.900000,-0.2450,0.1160,-0.1630,0.3163,8,0x00,729
2015-07-22 14:53:37,-0.2470,0.1140,-0.1640,0.3176,8,0x00,729
2015-07-22 14:53:37.100000,-0.2420,0.1180,-0.1630,0.3147,8,0x00,729
2015-07-22 14:53:37.200000,-0.2390,0.1140,-0.1520,0.3053,8,0x00,729
2015-07-22 14:53:37.300000,-0.2420,0.1180,-0.1600,0.3132,8,0x00,729
2015-07-22 14:53:37.400000,-0.2450,0.1290,-0.1630,0.3213,8,0x00,729
2015-07-22 14:53:37.500000,-0.2410,0.1280,-0.1560,0.3143,8,0x00,729
2015-07-22 14:53:37.600000,-0.2440,0.1310,-0.1550,0.3174,8,0x00,729
2015-07-22 14:53:37.700000,-0.2400,0.1320,-0.1510,0.3128,8,0x00,729
2015-07-22 14:53:37.800000,-0.2410,0.1350,-0.1570,0.3177,8,0x00,729
2015-07-22 14:53:37.900000,-0.2390,0.1320,-0.1560,0.3145,8,0x00,729
2015-07-22 14:53:38,-0.2430,0.1430,-0.1490,0.3189,8,0x00,729
2015-07-22 14:53:38.100000,-0.2460,0.1450,-0.1630,0.3288,8,0x00,729
2015-07-22 14:53:38.200000,-0.2370,0.1380,-0.1470,0.3112,8,0x00,729
2015-07-22 14:53:38.300000,-0.2380,0.1380,-0.1460,0.3115,8,0x00,729
2015-07-22 14:53:38.400000,-0.2420,0.1440,-0.1480,0.3181,8,0x00,729
2015-07-22 14:53:38.500000,-0.2400,0.1410,-0.1480,0.3153,8,0x00,729
2015-07-22 14:53:38.600000,-0.2390,0.1450,-0.1470,0.3158,8,0x00,729
2015-07-22 14:53:38.700000,-0.2390,0.1410,-0.1400,0.3108,8,0x00,729
2015-07-22 14:53:38.800000,-0.2390,0.1430,-0.1400,0.3117,8,0x00,729
2015-07-22 14:53:38.900000,-0.2390,0.1540,-0.1440,0.3187,8,0x00,729
2015-07-22 14:53:39,-0.2430,0.1580,-0.1430,0.3232,8,0x00,729
2015-07-22 14:53:39.100000,-0.2450,0.1550,-0.1520,0.3273,8,0x00,729
2015-07-22 14:53:39.200000,-0.2390,0.1670,-0.1360,0.3217,8,0x00,729
2015-07-22 14:53:39.300000,-0.2380,0.1660,-0.1400,0.3222,8,0x00,729
2015-07-22 14:53:39.400000,-0.2420,0.1670,-0.1400,0.3257,8,0x00,729
2015-07-22 14:53:39.500000,-0.2380,0.1740,-0.1440,0.3281,8,0x00,729
2015-07-22 14:53:39.600000,-0.2380,0.1740,-0.1390,0.3259,8,0x00,729
2015-07-22 14:53:39.700000,-0.2410,0.1730,-0.1380,0.3272,8,0x00,729
2015-07-22 14:53:39.800000,-0.2360,0.1820,-0.1360,0.3276,8,0x00,729
2015-07-22 14:53:39.900000,-0.2360,0.1810,-0.1320,0.3254,8,0x00,729
2015-07-22 14:53:40,-0.2370,0.1840,-0.1250,0.3250,8,0x00,729
2015-07-22 14:53:40.100000,-0.2370,0.1960,-0.1340,0.3355,8,0x00,729
2015-07-22 14:53:40.200000,-0.2350,0.1940,-0.1290,0.3309,8,0x00,729
2015-07-22 14:53:40.300000,-0.2370,0.1950,-0.1410,0.3377,8,0x00,729
2015-07-22 14:53:40.400000,-0.2370,0.2010,-0.1250,0.3350,8,0x00,729
2015-07-22 14:53:40.500000,-0.2380,0.2010,-0.1260,0.3360,8,0x00,729
2015-07-22 14:53:40.600000,-0.2380,0.2020,-0.1320,0.3389,8,0x00,729
2015-07-22 14:53:40.700000,-0.2390,0.2080,-0.1270,0.3413,8,0x00,729
2015-07-22 14:53:40.800000,-0.2350,0.2060,-0.1260,0.3370,8,0x00,729
2015-07-22 14:53:40.900000,-0.2400,0.2090,-0.1290,0.3434,8,0x00,729
2015-07-22 14:53:41,-0.2400,0.2100,-0.1150,0.3390,8,0x00,729
2015-07-22 14:53:41.100000,-0.2390,0.2100,-0.1220,0.3407,8,0x00,729
2015-07-22 14:53:41.200000,-0.2370,0.2110,-0.1200,0.3392,8,0x00,729
2015-07-22 14:53:41.300000,-0.2360,0.2140,-0.1150,0.3387,8,0x00,729
2015-07-22 14:53:41.400000,-0.2400,0.2150,-0.1120,0.3411,8,0x00,729
2015-07-22 14:53:41.500000,-0.2410,0.2170,-0.1250,0.3476,8,0x00,729
2015-07-22 14:53:41.600000,-0.2370,0.2230,-0.1190,0.3465,8,0x00,729
2015-07-22 14:53:41.700000,-0.2380,0.2240,-0.1200,0.3482,8,0x00,729
2015-07-22 14:53:41.800000,-0.2380,0.2240,-0.1160,0.3468,8,0x00,729
2015-07-22 14:53:41.900000,-0.2380,0.2280,-0.1240,0.3521,8,0x00,729
2015-07-22 14:53:42,-0.2390,0.2300,-0.1260,0.3548,8,0x00,729
2015-07-22 14:53:42.100000,-0.2370,0.2300,-0.1220,0.3521,8,0x00,729
2015-07-22 14:53:42.200000,-0.2380,0.2260,-0.1110,0.3465,8,0x00,729
2015-07-22 14:53:42.300000,-0.2410,0.2260,-0.1170,0.3505,8,0x00,729
2015-07-22 14:53:42.400000,-0.2390,0.2260,-0.1150,0.3485,8,0x00,729
2015-07-22 14:53:42.500000,-0.2420,0.2370,-0.1230,0.3604,8,0x00,729
2015-07-22 14:53:42.600000,-0.2410,0.2340,-0.1280,0.3595,8,0x00,729
2015-07-22 14:53:42.700000,-0.2420,0.2340,-0.1250,0.3591,8,0x00,729
2015-07-22 14:53:42.800000,-0.2430,0.2380,-0.1190,0.3604,8,0x00,729
2015-07-22 14:53:42.900000,-0.2450,0.2390,-0.1210,0.3630,8,0x00,729
2015-07-22 14:53:43,-0.2410,0.2360,-0.1190,0.3577,8,0x00,729
2015-07-22 14:53:43.100000,-0.2410,0.2380,-0.1170,0.3583,8,0x00,729
2015-07-22 14:53:43.200000,-0.2430,0.2390,-0.1140,0.3594,8,0x00,729
2015-07-22 14:53:43.300000,-0.2430,0.2410,-0.1220,0.3633,8,0x00,729
2015-07-22 14:53:43.400000,-0.2410,0.2430,-0.1130,0.3604,8,0x00,729
2015-07-22 14:53:43.500000,-0.2390,0.2430,-0.1170,0.3604,8,0x00,729
2015-07-22 14:53:43.600000,-0.2470,0.2460,-0.1180,0.3680,8,0x00,729
2015-07-22 14:53:43.700000,-0.2470,0.2520,-0.1180,0.3721,8,0x00,729
2015-07-22 14:53:43.800000,-0.2450,0.2500,-0.1190,0.3697,8,0x00,729
2015-07-22 14:53:43.900000,-0.2460,0.2520,-0.1200,0.3720,8,0x00,729
2015-07-22 14:53:44,-0.2470,0.2490,-0.1120,0.3682,8,0x00,729
2015-07-22 14:53:44.100000,-0.2480,0.2500,-0.1200,0.3720,8,0x00,729
2015-07-22 14:53:44.200000,-0.2450,0.2500,-0.1170,0.3691,8,0x00,729
2015-07-22 14:53:44.300000,-0.2470,0.2550,-0.1190,0.3744,8,0x00,729
2015-07-22 14:53:44.400000,-0.2420,0.2530,-0.1120,0.3676,8,0x00,729
2015-07-22 14:53:44.500000,-0.2440,0.2540,-0.1160,0.3708,8,0x00,729
2015-07-22 14:53:44.600000,-0.2460,0.2540,-0.1180,0.3728,8,0x00,729
2015-07-22 14:53:44.700000,-0.2470,0.2550,-0.1190,0.3744,8,0x00,729
2015-07-22 14:53:44.800000,-0.2500,0.2530,-0.1140,0.3735,8,0x00,729
2015-07-22 14:53:44.900000,-0.2480,0.2530,-0.1150,0.3725,8,0x00,727
2015-07-22 14:53:45,-0.2460,0.2570,-0.1120,0.3730,8,0x00,727
2015-07-22 14:53:45.100032,-0.2490,0.2580,-0.1140,0.3762,8,0x00,727
2015-07-22 14:53:45.199968,-0.2450,0.2570,-0.1110,0.3720,8,0x00,727
2015-07-22 14:53:45.300000,-0.2500,0.2600,-0.1130,0.3780,8,0x00,727
2015-07-22 14:53:45.400000,-0.2510,0.2640,-0.1150,0.3820,8,0x00,727
2015-07-22 14:53:45.500000,-0.2510,0.2620,-0.1160,0.3809,8,0x00,727
2015-07-22 14:53:45.600000,-0.2500,0.2700,-0.1110,0.3843,8,0x00,727
2015-07-22 14:53:45.700000,-0.2500,0.2710,-0.1220,0.3884,8,0x00,180
2015-07-22 14:53:45.800000,-0.2520,0.2820,-0.1160,0.3956,8,0x00,180
2015-07-22 14:53:45.900000,-0.2510,0.2820,-0.1210,0.3964,8,0x00,180
2015-07-22 14:53:46,-0.2490,0.2820,-0.1090,0.3917,8,0x00,180
2015-07-22 14:53:46.100000,-0.2490,0.2850,-0.1170,0.3961,8,0x00,180
2015-07-22 14:53:46.200000,-0.2520,0.2910,-0.1240,0.4044,8,0x00,180
2015-07-22 14:53:46.300000,-0.2500,0.2940,-0.1160,0.4030,8,0x00,180
2015-07-22 14:53:46.400000,-0.2570,0.2950,-0.1140,0.4075,8,0x00,180
2015-07-22 14:53:46.500000,-0.2540,0.2970,-0.1130,0.4068,8,0x00,180
